"XSC","XTE","XSL","XPH","XHE","XAG","XEN","XCI","XAD","XDR","YEA","x","average","y"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2050/01/01","5.25","5.0535","10000"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2060/01/01","4.75","4.9793","10000"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","4.75","4.9794","10000"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","5.25","5.1071","10000"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","5.25","5.4373","10000"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","5.25","5.3181","10000"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2020/01/01","6.75","6.5447","10000"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2030/01/01","5.75","5.6708","10000"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2040/01/01","5.25","5.2283","10000"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2050/01/01","5.25","5.0535","10000"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2060/01/01","4.75","4.9793","10000"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2070/01/01","4.75","4.9794","10000"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2080/01/01","5.25","5.1071","10000"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2090/01/01","5.25","5.4373","10000"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2100/01/01","5.25","5.3181","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2020/01/01","6.75","6.5447","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2030/01/01","5.75","5.6708","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","5.25","5.2283","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","5.25","5.0535","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","4.75","4.9793","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","4.75","4.9794","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2080/01/01","5.25","5.1071","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2090/01/01","5.25","5.4373","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","5.25","5.3181","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2020/01/01","6.75","6.5447","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2030/01/01","5.75","5.6708","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2040/01/01","5.25","5.2283","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2050/01/01","5.25","5.0535","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2060/01/01","4.75","4.9793","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2070/01/01","4.75","4.9794","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2080/01/01","5.25","5.1071","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","5.25","5.4373","10000"
"SSP1","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","5.25","5.3181","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","2%","2020/01/01","6.75","6.5447","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","5.75","5.6708","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","5.25","5.2283","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","5.25","5.0535","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","4.75","4.9793","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","4.75","4.9794","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","5.25","5.1071","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","5.25","5.4373","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","5.25","5.3181","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","3%","2020/01/01","6.75","6.5447","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","3%","2030/01/01","5.75","5.6708","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","3%","2040/01/01","5.25","5.2283","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","3%","2050/01/01","5.25","5.0535","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","3%","2060/01/01","4.75","4.9793","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","3%","2070/01/01","4.75","4.9794","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","3%","2080/01/01","5.25","5.1071","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","3%","2090/01/01","5.25","5.4373","10000"
"SSP1","FAIR","BRICK","Fung","","","","","DICE","3%","2100/01/01","5.25","5.3181","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2020/01/01","7.25","7.2055","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2030/01/01","7.75","7.7692","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2040/01/01","8.25","8.0333","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2050/01/01","8.25","8.0099","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2060/01/01","7.75","7.7755","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","7.25","7.3473","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","6.75","6.5944","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","6.25","6.0612","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","5.75","5.5569","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2020/01/01","7.25","7.2055","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2030/01/01","7.75","7.7692","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2040/01/01","8.25","8.0333","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2050/01/01","8.25","8.0099","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2060/01/01","7.75","7.7755","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2070/01/01","7.25","7.3473","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2080/01/01","6.75","6.5944","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2090/01/01","6.25","6.0612","10000"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2100/01/01","5.75","5.5569","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2020/01/01","7.25","7.2055","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2030/01/01","7.75","7.7692","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","8.25","8.0333","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","8.25","8.0099","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","7.75","7.7755","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","7.25","7.3473","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2080/01/01","6.75","6.5944","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2090/01/01","6.25","6.0612","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","5.75","5.5569","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2020/01/01","7.25","7.2055","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2030/01/01","7.75","7.7692","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2040/01/01","8.25","8.0333","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2050/01/01","8.25","8.0099","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2060/01/01","7.75","7.7755","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2070/01/01","7.25","7.3473","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2080/01/01","6.75","6.5944","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","6.25","6.0612","10000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","5.75","5.5569","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2020/01/01","7.25","7.2055","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","7.75","7.7692","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","8.25","8.0333","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","8.25","8.0099","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","7.75","7.7755","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","7.25","7.3473","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","6.75","6.5944","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","6.25","6.0612","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","5.75","5.5569","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","3%","2020/01/01","7.25","7.2055","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","3%","2030/01/01","7.75","7.7692","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","3%","2040/01/01","8.25","8.0333","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","3%","2050/01/01","8.25","8.0099","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","3%","2060/01/01","7.75","7.7755","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","3%","2070/01/01","7.25","7.3473","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","3%","2080/01/01","6.75","6.5944","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","3%","2090/01/01","6.25","6.0612","10000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","3%","2100/01/01","5.75","5.5569","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2020/01/01","7.25","7.4931","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2030/01/01","8.25","8.4584","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2040/01/01","9.25","9.2442","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2050/01/01","9.75","9.9495","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2060/01/01","10.75","10.5878","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","11.25","11.2155","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","11.75","11.8243","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","12.25","12.4898","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","13.25","13.1435","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2020/01/01","7.25","7.4931","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2030/01/01","8.25","8.4584","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2040/01/01","9.25","9.2442","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2050/01/01","9.75","9.9495","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2060/01/01","10.75","10.5878","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2070/01/01","11.25","11.2155","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2080/01/01","11.75","11.8243","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2090/01/01","12.25","12.4898","10000"
"SSP3","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2100/01/01","13.25","13.1435","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2020/01/01","7.25","7.4931","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2030/01/01","8.25","8.4584","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","9.25","9.2442","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","9.75","9.9495","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","10.75","10.5878","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","11.25","11.2155","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2080/01/01","11.75","11.8243","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2090/01/01","12.25","12.4898","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","13.25","13.1435","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2020/01/01","7.25","7.4931","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2030/01/01","8.25","8.4584","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2040/01/01","9.25","9.2442","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2050/01/01","9.75","9.9495","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2060/01/01","10.75","10.5878","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2070/01/01","11.25","11.2155","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2080/01/01","11.75","11.8243","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","12.25","12.4898","10000"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","13.25","13.1435","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2020/01/01","7.25","7.4931","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","8.25","8.4584","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","9.25","9.2442","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","9.75","9.9495","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","10.75","10.5878","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","11.25","11.2155","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","11.75","11.8243","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","12.25","12.4898","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","13.25","13.1435","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","3%","2020/01/01","7.25","7.4931","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","3%","2030/01/01","8.25","8.4584","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","3%","2040/01/01","9.25","9.2442","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","3%","2050/01/01","9.75","9.9495","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","3%","2060/01/01","10.75","10.5878","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","3%","2070/01/01","11.25","11.2155","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","3%","2080/01/01","11.75","11.8243","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","3%","2090/01/01","12.25","12.4898","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","3%","2100/01/01","13.25","13.1435","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2020/01/01","7.25","7.4662","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2030/01/01","8.25","8.0479","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2040/01/01","8.75","8.5145","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2050/01/01","8.25","8.3817","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2060/01/01","8.75","8.5505","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","8.75","8.549","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","8.75","8.5835","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","8.25","8.4153","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","8.25","8.0977","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2020/01/01","7.25","7.4662","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2030/01/01","8.25","8.0479","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2040/01/01","8.75","8.5145","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2050/01/01","8.25","8.3817","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2060/01/01","8.75","8.5505","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2070/01/01","8.75","8.549","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2080/01/01","8.75","8.5835","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2090/01/01","8.25","8.4153","10000"
"SSP5","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2100/01/01","8.25","8.0977","10000"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2020/01/01","7.25","7.4662","10000"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2030/01/01","8.25","8.0479","10000"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","8.75","8.5145","10000"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","8.25","8.3817","10000"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","8.75","8.5505","10000"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","8.75","8.549","10000"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2080/01/01","8.75","8.5835","10000"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2090/01/01","8.25","8.4153","10000"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","8.25","8.0977","10000"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2020/01/01","7.25","7.4662","10000"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2030/01/01","8.25","8.0479","10000"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2040/01/01","8.75","8.5145","10000"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2050/01/01","8.25","8.3817","10000"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2060/01/01","8.75","8.5505","10000"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2070/01/01","8.75","8.549","10000"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2080/01/01","8.75","8.5835","10000"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","8.25","8.4153","10000"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","8.25","8.0977","10000"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2020/01/01","7.25","7.4662","10000"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","8.25","8.0479","10000"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","8.75","8.5145","10000"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","8.25","8.3817","10000"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","8.75","8.5505","10000"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","8.75","8.549","10000"
