"XSC","XTE","XSL","XPH","XHE","XAG","XEN","XCI","XAD","XDR","YEA","x","average","y"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2050/01/01","2375","693.2697","96"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2050/01/01","2625","693.2697","52"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2050/01/01","2875","693.2697","26"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2050/01/01","3125","693.2697","2"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2050/01/01","3375","693.2697","1"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2050/01/01","3625","693.2697","3"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2050/01/01","4125","693.2697","1"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2050/01/01","4625","693.2697","1"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2060/01/01","-375","859.9647","120"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2060/01/01","-125","859.9647","534"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2060/01/01","125","859.9647","953"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2060/01/01","375","859.9647","1298"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2060/01/01","625","859.9647","1371"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2060/01/01","875","859.9647","1653"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2060/01/01","1125","859.9647","1448"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2060/01/01","1375","859.9647","878"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2060/01/01","1625","859.9647","651"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2060/01/01","1875","859.9647","440"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2060/01/01","2125","859.9647","269"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2060/01/01","2375","859.9647","162"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2060/01/01","2625","859.9647","104"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2060/01/01","2875","859.9647","57"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2060/01/01","3125","859.9647","36"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2060/01/01","3375","859.9647","13"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2060/01/01","3625","859.9647","4"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2060/01/01","4125","859.9647","4"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2060/01/01","4375","859.9647","2"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2060/01/01","5125","859.9647","1"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2060/01/01","5375","859.9647","2"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","-375","974.8971","77"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","-125","974.8971","399"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","125","974.8971","834"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","375","974.8971","1139"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","625","974.8971","1270"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","875","974.8971","1437"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","1125","974.8971","1466"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","1375","974.8971","1122"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","1625","974.8971","749"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","1875","974.8971","530"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","2125","974.8971","372"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","2375","974.8971","241"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","2625","974.8971","149"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","2875","974.8971","96"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","3125","974.8971","54"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","3375","974.8971","27"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","3625","974.8971","15"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","3875","974.8971","6"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","4125","974.8971","2"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","4375","974.8971","3"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","4625","974.8971","4"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","4875","974.8971","3"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","5125","974.8971","1"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2070/01/01","5375","974.8971","4"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","-375","1014.9399","59"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","-125","1014.9399","337"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","125","1014.9399","754"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","375","1014.9399","1140"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","625","1014.9399","1269"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","875","1014.9399","1354"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","1125","1014.9399","1388"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","1375","1014.9399","1141"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","1625","1014.9399","835"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","1875","1014.9399","606"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","2125","1014.9399","407"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","2375","1014.9399","268"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","2625","1014.9399","165"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","2875","1014.9399","117"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","3125","1014.9399","75"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","3375","1014.9399","37"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","3625","1014.9399","18"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","3875","1014.9399","13"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","4125","1014.9399","2"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","4375","1014.9399","1"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","4625","1014.9399","3"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","4875","1014.9399","5"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","5125","1014.9399","1"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2080/01/01","5375","1014.9399","5"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","-375","1024.2345","46"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","-125","1024.2345","285"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","125","1024.2345","730"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","375","1024.2345","1151"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","625","1024.2345","1314"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","875","1024.2345","1345"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","1125","1024.2345","1315"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","1375","1024.2345","1135"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","1625","1024.2345","881"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","1875","1024.2345","600"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","2125","1024.2345","425"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","2375","1024.2345","298"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","2625","1024.2345","166"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","2875","1024.2345","123"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","3125","1024.2345","82"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","3375","1024.2345","41"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","3625","1024.2345","24"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","3875","1024.2345","15"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","4125","1024.2345","7"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","4375","1024.2345","3"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","4625","1024.2345","2"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","4875","1024.2345","3"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","5125","1024.2345","3"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2090/01/01","5375","1024.2345","6"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","-375","1007.1456","40"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","-125","1007.1456","253"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","125","1007.1456","700"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","375","1007.1456","1189"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","625","1007.1456","1397"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","875","1007.1456","1381"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","1125","1007.1456","1308"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","1375","1007.1456","1124"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","1625","1007.1456","872"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","1875","1007.1456","592"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","2125","1007.1456","395"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","2375","1007.1456","279"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","2625","1007.1456","183"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","2875","1007.1456","113"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","3125","1007.1456","71"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","3375","1007.1456","45"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","3625","1007.1456","20"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","3875","1007.1456","13"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","4125","1007.1456","7"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","4375","1007.1456","4"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","4625","1007.1456","3"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","4875","1007.1456","3"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","5125","1007.1456","2"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","2%","2100/01/01","5375","1007.1456","6"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2020/01/01","-125","8.1203","2606"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2020/01/01","125","8.1203","7394"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2030/01/01","-375","218.3719","272"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2030/01/01","-125","218.3719","1819"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2030/01/01","125","218.3719","3301"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2030/01/01","375","218.3719","2569"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2030/01/01","625","218.3719","1421"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2030/01/01","875","218.3719","442"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2030/01/01","1125","218.3719","117"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2030/01/01","1375","218.3719","49"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2030/01/01","1625","218.3719","10"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2040/01/01","-375","458.1551","262"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2040/01/01","-125","458.1551","1105"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2040/01/01","125","458.1551","1872"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2040/01/01","375","458.1551","2107"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2040/01/01","625","458.1551","1949"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2040/01/01","875","458.1551","1324"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2040/01/01","1125","458.1551","671"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2040/01/01","1375","458.1551","330"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2040/01/01","1625","458.1551","193"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2040/01/01","1875","458.1551","104"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2040/01/01","2125","458.1551","65"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2040/01/01","2375","458.1551","13"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2040/01/01","2625","458.1551","3"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2040/01/01","2875","458.1551","2"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2050/01/01","-375","693.2697","174"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2050/01/01","-125","693.2697","699"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2050/01/01","125","693.2697","1221"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2050/01/01","375","693.2697","1610"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2050/01/01","625","693.2697","1720"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2050/01/01","875","693.2697","1711"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2050/01/01","1125","693.2697","1134"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2050/01/01","1375","693.2697","681"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2050/01/01","1625","693.2697","427"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2050/01/01","1875","693.2697","277"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2050/01/01","2125","693.2697","164"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2050/01/01","2375","693.2697","96"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2050/01/01","2625","693.2697","52"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2050/01/01","2875","693.2697","26"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2050/01/01","3125","693.2697","2"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2050/01/01","3375","693.2697","1"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2050/01/01","3625","693.2697","3"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2050/01/01","4125","693.2697","1"
"SSP1","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2050/01/01","4625","693.2697","1"
