"XSC","XTE","XSL","XPH","XHE","XAG","XEN","XCI","XAD","XDR","YEA","x","average","y"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2050/01/01","7.75","1.5318","3"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2050/01/01","8.25","1.5318","1"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2060/01/01","-0.25","1.6972","7"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2060/01/01","0.25","1.6972","47"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2060/01/01","0.75","1.6972","1092"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2060/01/01","1.25","1.6972","2821"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2060/01/01","1.75","1.6972","2258"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2060/01/01","2.25","1.6972","1663"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2060/01/01","2.75","1.6972","931"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2060/01/01","3.25","1.6972","477"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2060/01/01","3.75","1.6972","244"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2060/01/01","4.25","1.6972","123"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2060/01/01","4.75","1.6972","104"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2060/01/01","5.25","1.6972","83"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2060/01/01","5.75","1.6972","48"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2060/01/01","6.25","1.6972","45"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2060/01/01","6.75","1.6972","29"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2060/01/01","7.25","1.6972","11"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2060/01/01","7.75","1.6972","6"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2060/01/01","8.25","1.6972","6"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2060/01/01","8.75","1.6972","3"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2060/01/01","9.25","1.6972","2"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2070/01/01","0.25","2.0436","16"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2070/01/01","0.75","2.0436","772"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2070/01/01","1.25","2.0436","1992"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2070/01/01","1.75","2.0436","2063"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2070/01/01","2.25","2.0436","1865"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2070/01/01","2.75","2.0436","1131"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2070/01/01","3.25","2.0436","624"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2070/01/01","3.75","2.0436","398"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2070/01/01","4.25","2.0436","282"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2070/01/01","4.75","2.0436","244"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2070/01/01","5.25","2.0436","244"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2070/01/01","5.75","2.0436","158"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2070/01/01","6.25","2.0436","113"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2070/01/01","6.75","2.0436","58"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2070/01/01","7.25","2.0436","28"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2070/01/01","7.75","2.0436","9"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2070/01/01","8.25","2.0436","2"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2070/01/01","8.75","2.0436","1"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2080/01/01","0.25","2.3293","8"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2080/01/01","0.75","2.3293","459"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2080/01/01","1.25","2.3293","1219"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2080/01/01","1.75","2.3293","1911"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2080/01/01","2.25","2.3293","2029"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2080/01/01","2.75","2.3293","1277"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2080/01/01","3.25","2.3293","817"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2080/01/01","3.75","2.3293","636"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2080/01/01","4.25","2.3293","464"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2080/01/01","4.75","2.3293","409"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2080/01/01","5.25","2.3293","322"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2080/01/01","5.75","2.3293","267"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2080/01/01","6.25","2.3293","131"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2080/01/01","6.75","2.3293","41"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2080/01/01","7.25","2.3293","10"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","0.25","2.5327","3"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","0.75","2.5327","202"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","1.25","2.5327","783"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","1.75","2.5327","1913"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","2.25","2.5327","1988"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","2.75","2.5327","1425"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","3.25","2.5327","994"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","3.75","2.5327","806"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","4.25","2.5327","597"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","4.75","2.5327","524"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","5.25","2.5327","462"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","5.75","2.5327","240"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","6.25","2.5327","55"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","6.75","2.5327","8"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","0.25","2.6782","1"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","0.75","2.6782","90"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","1.25","2.6782","588"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","1.75","2.6782","1716"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","2.25","2.6782","2005"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","2.75","2.6782","1536"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","3.25","2.6782","1107"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","3.75","2.6782","922"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","4.25","2.6782","817"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","4.75","2.6782","714"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","5.25","2.6782","383"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","5.75","2.6782","103"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","6.25","2.6782","14"
"SSP3","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","6.75","2.6782","4"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2020/01/01","-0.25","0","10000"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","-1.25","0.557","7"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","-0.75","0.557","329"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","-0.25","0.557","1503"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","0.25","0.557","2822"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","0.75","0.557","2551"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","1.25","0.557","1680"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","1.75","0.557","787"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","2.25","0.557","225"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","2.75","0.557","66"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","3.25","0.557","21"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","3.75","0.557","7"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","4.25","0.557","2"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","-0.75","1.1885","80"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","-0.25","1.1885","649"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","0.25","1.1885","1354"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","0.75","1.1885","1960"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","1.25","1.1885","2580"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","1.75","1.1885","1582"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","2.25","1.1885","808"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","2.75","1.1885","542"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","3.25","1.1885","311"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","3.75","1.1885","107"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","4.25","1.1885","17"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","4.75","1.1885","8"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","5.25","1.1885","2"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","-0.75","1.5318","2"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","-0.25","1.5318","63"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","0.25","1.5318","204"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","0.75","1.5318","1400"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","1.25","1.5318","3137"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","1.75","1.5318","2253"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","2.25","1.5318","1439"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","2.75","1.5318","775"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","3.25","1.5318","462"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","3.75","1.5318","185"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","4.25","1.5318","47"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","4.75","1.5318","13"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","5.25","1.5318","9"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","5.75","1.5318","3"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","6.25","1.5318","2"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","6.75","1.5318","2"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","7.75","1.5318","3"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","8.25","1.5318","1"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","-0.25","1.6972","7"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","0.25","1.6972","47"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","0.75","1.6972","1092"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","1.25","1.6972","2821"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","1.75","1.6972","2258"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","2.25","1.6972","1663"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","2.75","1.6972","931"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","3.25","1.6972","477"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","3.75","1.6972","244"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","4.25","1.6972","123"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","4.75","1.6972","104"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","5.25","1.6972","83"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","5.75","1.6972","48"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","6.25","1.6972","45"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","6.75","1.6972","29"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","7.25","1.6972","11"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","7.75","1.6972","6"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","8.25","1.6972","6"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","8.75","1.6972","3"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","9.25","1.6972","2"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","0.25","2.0436","16"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","0.75","2.0436","772"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","1.25","2.0436","1992"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","1.75","2.0436","2063"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","2.25","2.0436","1865"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","2.75","2.0436","1131"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","3.25","2.0436","624"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","3.75","2.0436","398"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","4.25","2.0436","282"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","4.75","2.0436","244"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","5.25","2.0436","244"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","5.75","2.0436","158"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","6.25","2.0436","113"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","6.75","2.0436","58"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","7.25","2.0436","28"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","7.75","2.0436","9"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","8.25","2.0436","2"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","8.75","2.0436","1"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","0.25","2.3293","8"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","0.75","2.3293","459"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","1.25","2.3293","1219"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","1.75","2.3293","1911"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","2.25","2.3293","2029"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","2.75","2.3293","1277"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","3.25","2.3293","817"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","3.75","2.3293","636"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","4.25","2.3293","464"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","4.75","2.3293","409"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","5.25","2.3293","322"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","5.75","2.3293","267"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","6.25","2.3293","131"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","6.75","2.3293","41"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","7.25","2.3293","10"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","0.25","2.5327","3"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","0.75","2.5327","202"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","1.25","2.5327","783"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","1.75","2.5327","1913"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","2.25","2.5327","1988"
"SSP3","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","2.75","2.5327","1425"
